Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
step,6,100000,1,4,-30,30,0.7,20,0.95,0,-0.44659582856255753,-0.42324598800579505,0.025242199092296858,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,2,4,-30,30,0.7,20,0.95,0,-0.2844199866336412,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,3,4,-30,30,0.7,20,0.95,0,-0.3281417516628151,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,4,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,5,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.2844199866336412,-0.03195446409355185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,6,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.2844199866336412,0.2795496571406524,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,7,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.14590274346449839,-0.03195446409355185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,8,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.14590274346449839,-0.03195446409355185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,9,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,10,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.14590274346449839,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,11,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.03195446409355185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,12,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,0.3902390687612298,-0.2844199866336412,-0.2485572832930072,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,13,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,14,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,15,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.14590274346449839,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,16,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.4788442408001532,-0.14590274346449839,0.2795496571406524,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,17,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,-0.44659582856255753,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,18,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,0.3902390687612298,-0.2844199866336412,-0.3281417516628151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,19,4,-30,30,0.7,20,0.95,0,undefined,-0.42324598800579505,0.025242199092296858,-0.14590274346449839,-0.2485572832930072,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,0,4,-30,30,0.7,20,0.95,0,0.22355851274128513,0.22355851274128513,-0.2412627331491901,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,1,4,-30,30,0.7,20,0.95,0,-0.15170727669009,0.25315364902353865,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,2,4,-30,30,0.7,20,0.95,0,0.36937860446535087,-0.4950501546380828,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,3,4,-30,30,0.7,20,0.95,0,0.03716873697489831,0.22355851274128513,0.4454441678017478,0.36937860446535087,-0.435476872941599,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,4,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.21051386488637336,-0.48798596495849855,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,5,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,-0.3323428974794491,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,6,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,0.07308551641770578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,7,4,-30,30,0.7,20,0.95,0,undefined,0.25315364902353865,-0.3323428974794491,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,8,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,-0.48798596495849855,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,9,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,10,4,-30,30,0.7,20,0.95,0,undefined,0.25315364902353865,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,11,4,-30,30,0.7,20,0.95,0,undefined,0.25315364902353865,0.4454441678017478,0.21051386488637336,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,12,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,13,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,0.1708993500674798,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,14,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.21051386488637336,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,15,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.21051386488637336,-0.012937973330893193,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,16,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.49674121283436,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,17,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,-0.15170727669009,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,18,4,-30,30,0.7,20,0.95,0,undefined,0.25315364902353865,0.4454441678017478,0.060311531702884835,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,7,100000,19,4,-30,30,0.7,20,0.95,0,undefined,0.22355851274128513,0.4454441678017478,0.36937860446535087,0.03716873697489831,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,0,4,-30,30,0.7,20,0.95,0,-0.04205314554501616,-0.04205314554501616,-0.10443543463375526,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,1,4,-30,30,0.7,20,0.95,0,-0.3025685321465126,-0.04205314554501616,0.04475026384447389,-0.0515660626363208,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,2,4,-30,30,0.7,20,0.95,0,-0.4057899236123501,0.010356783625030896,-0.38408632083157546,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,3,4,-30,30,0.7,20,0.95,0,-0.35215709345163093,0.010356783625030896,-0.10443543463375526,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,4,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.3025685321465126,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,5,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,6,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.4057899236123501,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,7,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.4057899236123501,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,8,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.25027580180117015,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,9,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.057098686295025125,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,10,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.057098686295025125,-0.4057899236123501,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,11,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.057098686295025125,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,12,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.0515660626363208,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,13,4,-30,30,0.7,20,0.95,0,undefined,0.010356783625030896,-0.38408632083157546,-0.4057899236123501,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,14,4,-30,30,0.7,20,0.95,0,undefined,0.010356783625030896,-0.057098686295025125,-0.25027580180117015,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,15,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,0.2607959201275176,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,16,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.10443543463375526,-0.4057899236123501,-0.40568323036679255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,17,4,-30,30,0.7,20,0.95,0,undefined,0.010356783625030896,-0.10443543463375526,-0.0515660626363208,-0.34139136341153664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,18,4,-30,30,0.7,20,0.95,0,undefined,-0.04205314554501616,-0.38408632083157546,-0.0515660626363208,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,8,100000,19,4,-30,30,0.7,20,0.95,0,undefined,0.010356783625030896,0.4807485104301712,-0.0515660626363208,-0.35215709345163093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,0,4,-30,30,0.7,20,0.95,0,0.48930401349447816,0.48930401349447816,-0.3636426295611801,0.12640819365864608,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,1,4,-30,30,0.7,20,0.95,0,0.20393846105856506,0.48930401349447816,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,2,4,-30,30,0.7,20,0.95,0,0.42290914764494403,-0.31399450292541076,0.20393846105856506,0.4023394698088074,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,3,4,-30,30,0.7,20,0.95,0,0.09429304511000014,-0.3018548411320805,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,4,4,-30,30,0.7,20,0.95,0,undefined,-0.20591227218900787,0.20393846105856506,0.12640819365864608,-0.24976214986584777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,5,4,-30,30,0.7,20,0.95,0,undefined,0.48930401349447816,0.20393846105856506,0.12640819365864608,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,6,4,-30,30,0.7,20,0.95,0,undefined,0.48930401349447816,0.20393846105856506,0.42290914764494403,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,7,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,-0.17629654207077738,0.12640819365864608,0.3687355838098205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,8,4,-30,30,0.7,20,0.95,0,undefined,0.48930401349447816,0.20393846105856506,0.12640819365864608,-0.24976214986584777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,9,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,10,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,11,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,-0.17629654207077738,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,12,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,0.20393846105856506,0.4023394698088074,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,13,4,-30,30,0.7,20,0.95,0,undefined,-0.20591227218900787,0.20393846105856506,0.12640819365864608,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,14,4,-30,30,0.7,20,0.95,0,undefined,-0.31399450292541076,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,15,4,-30,30,0.7,20,0.95,0,undefined,-0.3018548411320805,0.20393846105856506,0.4852174576872361,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,16,4,-30,30,0.7,20,0.95,0,undefined,-0.31399450292541076,-0.17629654207077738,0.12640819365864608,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,17,4,-30,30,0.7,20,0.95,0,undefined,-0.31399450292541076,0.20393846105856506,0.12640819365864608,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,18,4,-30,30,0.7,20,0.95,0,undefined,-0.31399450292541076,0.20393846105856506,-0.2432194177681981,0.09429304511000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,9,100000,19,4,-30,30,0.7,20,0.95,0,undefined,0.48930401349447816,0.20393846105856506,0.12640819365864608,-0.24976214986584777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,0,4,-30,30,0.7,20,0.95,0,0.22202347327067962,0.22202347327067962,-0.19206561088791574,-0.010624165970820165,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,1,4,-30,30,0.7,20,0.95,0,-0.19206561088791574,0.26536884509580716,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,2,4,-30,30,0.7,20,0.95,0,-0.010624165970820165,0.26536884509580716,0.46085490580081556,0.14319810078430129,0.2521200301589648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,3,4,-30,30,0.7,20,0.95,0,0.30341509390578025,0.005933014285268712,-0.3634472528414032,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,4,4,-30,30,0.7,20,0.95,0,undefined,0.4689629760966687,-0.19206561088791574,0.06759024306115347,0.2521200301589648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,5,4,-30,30,0.7,20,0.95,0,undefined,0.005933014285268712,-0.19206561088791574,-0.47612222182224606,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,6,4,-30,30,0.7,20,0.95,0,undefined,0.005933014285268712,-0.19206561088791574,0.06759024306115347,0.2521200301589648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,7,4,-30,30,0.7,20,0.95,0,undefined,0.005933014285268712,0.2811064734727218,0.06759024306115347,0.2521200301589648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,8,4,-30,30,0.7,20,0.95,0,undefined,0.005933014285268712,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,9,4,-30,30,0.7,20,0.95,0,undefined,0.22202347327067962,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,10,4,-30,30,0.7,20,0.95,0,undefined,0.22202347327067962,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,11,4,-30,30,0.7,20,0.95,0,undefined,0.031203976572007353,-0.19206561088791574,0.06759024306115347,0.2521200301589648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,12,4,-30,30,0.7,20,0.95,0,undefined,0.4689629760966687,-0.19206561088791574,0.005212779023561875,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,13,4,-30,30,0.7,20,0.95,0,undefined,0.26536884509580716,-0.19206561088791574,-0.010624165970820165,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,14,4,-30,30,0.7,20,0.95,0,undefined,0.26536884509580716,-0.19206561088791574,0.005212779023561875,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,15,4,-30,30,0.7,20,0.95,0,undefined,0.26536884509580716,-0.3473542651676227,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,16,4,-30,30,0.7,20,0.95,0,undefined,0.031203976572007353,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,17,4,-30,30,0.7,20,0.95,0,undefined,0.22202347327067962,0.2811064734727218,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,18,4,-30,30,0.7,20,0.95,0,undefined,0.26536884509580716,-0.19206561088791574,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,10,100000,19,4,-30,30,0.7,20,0.95,0,undefined,0.26536884509580716,0.2811064734727218,0.06759024306115347,0.30341509390578025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,11,100000,0,4,-30,30,0.7,20,0.95,0,0.07609307866337467,0.17543748210267252,-0.2452443508401494,0.2104015041070757,0.41780353719173835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,11,100000,1,4,-30,30,0.7,20,0.95,0,-0.2452443508401494,0.17543748210267252,-0.2452443508401494,0.3646076734358452,0.41780353719173835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,11,100000,2,4,-30,30,0.7,20,0.95,0,0.013658573034090793,0.17543748210267252,-0.3629519688041558,0.2104015041070757,0.38303430740575095,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
