Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
griewank,7,100000,19,10,-600,600,0.7,20,0.95,20,undefined,-600,600,600,-600,-600,600,-600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,0,10,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,-600,600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,1,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,2,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,3,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,4,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,-600,-600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,5,10,-600,600,0.7,20,0.95,20,-600,-600,-600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,6,10,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,7,10,-600,600,0.7,20,0.95,20,600,600,600,-600,600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,8,10,-600,600,0.7,20,0.95,20,-600,-600,600,-600,600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,9,10,-600,600,0.7,20,0.95,20,600,600,600,-600,600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,12,10,-600,600,0.7,20,0.95,20,undefined,-600,600,-600,-600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,13,10,-600,600,0.7,20,0.95,20,undefined,-600,600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,16,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,8,100000,19,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,600,-600,600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,0,10,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,1,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,2,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,3,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,4,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,5,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,6,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,7,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,8,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,9,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,12,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,13,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,16,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,9,100000,19,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,0,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,1,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,2,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,-600,-600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,3,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,-600,-600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,4,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,5,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,6,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,7,10,-600,600,0.7,20,0.95,20,-600,600,-600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,8,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,-600,-600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,9,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,12,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,13,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,16,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,600,600,-600,-600,-600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,10,100000,19,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,-600,-600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,0,10,-600,600,0.7,20,0.95,20,600,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,1,10,-600,600,0.7,20,0.95,20,600,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,2,10,-600,600,0.7,20,0.95,20,600,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,3,10,-600,600,0.7,20,0.95,20,600,600,600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,4,10,-600,600,0.7,20,0.95,20,-600,600,600,600,600,600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,5,10,-600,600,0.7,20,0.95,20,600,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,6,10,-600,600,0.7,20,0.95,20,-600,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,7,10,-600,600,0.7,20,0.95,20,600,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,8,10,-600,600,0.7,20,0.95,20,600,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,9,10,-600,600,0.7,20,0.95,20,-600,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,12,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,13,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,16,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,-600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,11,100000,19,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,-600,600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,0,10,-600,600,0.7,20,0.95,20,600,600,600,600,600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,1,10,-600,600,0.7,20,0.95,20,-600,600,-600,600,-600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,2,10,-600,600,0.7,20,0.95,20,-600,600,600,600,600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,3,10,-600,600,0.7,20,0.95,20,600,600,-600,600,600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,4,10,-600,600,0.7,20,0.95,20,600,600,-600,600,600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,5,10,-600,600,0.7,20,0.95,20,600,600,600,-600,600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,6,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,7,10,-600,600,0.7,20,0.95,20,-600,600,-600,600,-600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,8,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,9,10,-600,600,0.7,20,0.95,20,-600,600,600,600,-600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,12,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,600,600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,13,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,-600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,16,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,-600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,600,600,-600,-600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,600,600,600,-600,-600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,12,100000,19,10,-600,600,0.7,20,0.95,20,undefined,600,-600,600,600,-600,600,600,-600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,0,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,1,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,-600,600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,2,10,-600,600,0.7,20,0.95,20,600,-600,-600,600,-600,600,600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,3,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,-600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,4,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,5,10,-600,600,0.7,20,0.95,20,600,-600,-600,600,-600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,6,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,7,10,-600,600,0.7,20,0.95,20,600,-600,-600,600,-600,600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,8,10,-600,600,0.7,20,0.95,20,-600,-600,-600,600,-600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,9,10,-600,600,0.7,20,0.95,20,600,-600,-600,600,-600,600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,10,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,11,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,12,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,13,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,14,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,600,600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,15,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,16,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,600,600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,17,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,18,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,13,100000,19,10,-600,600,0.7,20,0.95,20,undefined,-600,-600,600,-600,-600,600,-600,-600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,0,10,-600,600,0.7,20,0.95,20,600,-600,-600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,1,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,2,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,3,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,4,10,-600,600,0.7,20,0.95,20,-600,600,-600,-600,-600,-600,-600,600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,5,10,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,6,10,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,7,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,-600,600,600,-600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,8,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,9,10,-600,600,0.7,20,0.95,20,600,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,10,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,11,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,12,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,-600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,13,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,14,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,15,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,600,600,600,-600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,16,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,17,10,-600,600,0.7,20,0.95,20,undefined,600,600,-600,-600,-600,-600,-600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,14,100000,18,10,-600,600,0.7,20,0.95,20,undefined,600,-600,-600,-600,-600,-600,600,600,600,600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
