Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,6,100000,19,20,-1.28,1.28,0.7,20,0.95,5.798090679865776,-0.08549681655697855,0.5188905615735601,0.39453413714065205,-0.1652819630715106,0.5892283826406178,0.02046797526003019,0.3130586836343946,-0.18448360281468396,0.022751492306346408,0.3242885136173939,0.28981888302142067,-0.355971596069773,0.01628638069878388,-0.014715573284808103,0.03878384321150842,0.21515559126797956,-0.26394655337254563,0.07147695252833657,0.21547130956346358,-0.31244160034177815,0.07997200593951567,
quarticWithNoise,7,100000,0,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.8028060293572612,1.1003195073803997,0.6106038657255639,-0.7243604351059838,0.3457024224840024,-0.21227991470960078,0.29668149468456384,-0.5110775700584098,0.2689551991896725,0.4837388612176499,-0.25826676674500226,0.3913542612176455,-0.23915177053717684,0.0336810053801917,-0.024752849730884784,-0.1259575410615716,-0.2005652053425499,-0.0739379958245881,0.03631177826883435,0.1930953095770506,-0.341567821313751,
quarticWithNoise,7,100000,1,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.04731698053075839,0.4654445725416485,0.7999406449974886,-0.24990078939004737,-0.4392196769644352,-0.6610170363746499,-0.23504107345672567,0.25022749954854573,-0.23260810450707492,-0.05360298785532096,0.4512862212314451,-0.24960921826053006,-0.044308144015931916,0.05228836932218278,0.25238938123167626,-0.16103281830933397,-0.2005652053425499,0.22423626376994826,0.07153796626754505,-0.037606879865393905,-0.2599506410752347,
quarticWithNoise,7,100000,2,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.12528743324177727,-0.10026534071159407,0.6828605552761402,-0.5094624438241727,-0.21908712089414328,-0.3654800080054694,-0.4249731214404068,0.013271389473331174,-0.09540827619718184,0.3384221566754593,-0.32656657706592485,0.3955292472823997,-0.23915177053717684,-0.28533008447615726,-0.290600577888367,0.15514801232974051,0.16285108963238257,0.14489618781129598,0.23030370617929619,-0.0042697568869607405,-0.44342737373584745,
quarticWithNoise,7,100000,3,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.15227996302792035,-0.3721859381184984,0.41330924869443286,-0.14592094838436498,0.46457941572713196,-0.3391458194492398,-0.27223510024278397,0.47899787037636143,-0.3472112776322348,0.22573663897381357,0.16222124583349462,0.49813814496918324,-0.12307089244731655,0.16361129069002422,-0.024752849730884784,-0.05023456639202392,0.3168201815259226,-0.3539232850029851,0.2610986393139678,-0.2888773224811685,-0.2833308365378815,
quarticWithNoise,7,100000,4,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.051294408287078416,-0.9616176196532698,0.25421620928834493,0.5296309155428383,0.026850013207150636,0.035332078918103305,-0.3257322078936036,0.1345933929642374,-0.23260810450707492,-0.10220513772854417,0.26464825755980714,0.48046779140636575,-0.21737962109087666,-0.47389422701131645,-0.024752849730884784,0.13866339352098944,0.2091955822973976,0.22423626376994826,0.07153796626754505,0.1930953095770506,-0.2833308365378815,
quarticWithNoise,7,100000,5,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.602900341536071,0.5050475278851028,0.04177068230710124,0.1999642480735606,0.5510456923201487,-0.37332213063534136,-0.3257322078936036,-0.010236190909601928,0.4524085467665616,0.3571887776954716,-0.25826676674500226,0.39055358429270515,0.4809762229733343,-0.26204256198280657,0.3526420048030844,-0.0675087247545445,0.19069107273874825,0.1298606164022304,0.07153796626754505,-0.20110223232524668,0.2952111324269384,
quarticWithNoise,7,100000,6,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.23118689015612753,0.10683394514392708,0.5843437139834865,0.5296309155428383,-0.5031755952515445,-0.37332213063534136,-0.40485316561438517,0.4568824337341387,0.38539870444782703,-0.1398575773087018,-0.25826676674500226,-0.35829992538401734,-0.4411142162947025,-0.11678998501855312,0.29072539909528794,0.09170839460167883,0.03729825459307157,-0.1941536642706499,-0.3829325055726577,-0.037606879865393905,0.1465337083231262,
quarticWithNoise,7,100000,7,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.01998197286200476,-1.101225354585725,0.18747171778696098,0.12528743324177727,-0.8951127883923437,0.042192673469292716,0.274586273915869,-0.41727017603156374,0.30048520795352784,0.23582601393236535,0.4091033534413786,-0.2651170282141032,0.4012845634164602,0.31592923090012537,0.29072539909528794,-0.05023456639202392,-0.07168201728758869,-0.1941536642706499,-0.4551605647748229,-0.04734974426198834,-0.2088768351930551,
quarticWithNoise,7,100000,8,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.20064897968280787,0.47353369471414064,-0.21731807729847263,-0.5387741439187141,0.4368634171191498,0.23109354953718372,-0.27223510024278397,0.013271389473331174,0.2874688375985821,-0.1854137288720824,0.23535710547905686,-0.3470097706448989,-0.13350107541065584,0.1036276932144668,-0.24210609712258152,0.45142407437224447,0.16285108963238257,0.14489618781129598,-0.0652578705133442,-0.015786606695375266,-0.2790043133491153,
quarticWithNoise,7,100000,9,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.32656657706592485,1.1461277306376987,-1.0705474719615893,-0.19423467545607848,-0.1045089267308148,-0.34119347816271156,-0.3257322078936036,-0.23018051625156344,0.09589209142991248,-0.1398575773087018,-0.5772552259816591,-0.0031802040446174754,0.12717111753830038,-0.2525380106854736,0.25238938123167626,-0.19344671620266451,0.36208023798723676,0.09970572591185375,0.033363272654244144,-0.2888773224811685,-0.10383915249703221,
quarticWithNoise,7,100000,10,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.35829992538401734,0.7879777274694215,-0.21731807729847263,0.44190695158065973,-0.21908712089414328,-0.3654800080054694,-0.14412182910566612,0.172360879200302,-0.09540827619718184,0.3571887776954716,-0.12099229851403642,0.2248424820776816,0.05485824993552857,-0.015583586066710564,0.19055243212143755,0.39066535057240614,-0.5683327240362721,0.22423626376994826,-0.32108796909601556,-0.2888773224811685,-0.2833308365378815,
quarticWithNoise,7,100000,11,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.044308144015931916,0.47353369471414064,0.7843963017893384,-0.3926735165551213,-0.10101453933960983,-0.6610170363746499,-0.08157415778558541,-0.6458135115121757,-0.23260810450707492,-0.17856924642721284,0.3096029795410755,0.22418061457816568,-0.22703190272884868,0.26565871714524075,0.5092216582364958,-0.19344671620266451,-0.022130101409700842,0.1935879312417954,-0.1451196476191941,0.1259245245576709,0.2952111324269384,
quarticWithNoise,7,100000,12,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.26204256198280657,0.22425496029448078,0.04177068230710124,-0.8712266446763128,0.6452200146536278,-0.6610170363746499,0.1167533783621551,-0.23018051625156344,0.1654798996114374,0.14917639644742056,-0.5334305075224179,-0.21195624753753728,0.06543908629726031,0.029193514733891368,-0.04100243524623287,-0.05023456639202392,-0.23289124835632852,-0.1941536642706499,-0.2876755692122152,-0.015786606695375266,-0.3307796461522291,
quarticWithNoise,7,100000,13,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.5055363713918828,1.28,0.5140797444720866,0.02607831565933122,0.035164759336574924,-0.7907485101474196,0.35595704103697384,0.04416261418724993,-0.01794935994433053,-0.6077444785032582,0.13075097504248173,-0.0633544023672965,-0.12307089244731655,-0.17654326599766496,0.02823733751664434,-0.05023456639202392,0.12835269871695773,-0.03967920537966563,0.15945643529022513,-0.20110223232524668,0.1465337083231262,
quarticWithNoise,7,100000,14,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.07893551874860208,1.1929330536898652,0.04177068230710124,0.732482276992588,-0.373593884051292,0.12267020335918655,-0.4249731214404068,0.3350952671022934,-0.3232791950766513,0.20402467750861952,-0.25826676674500226,-0.40316542348893364,-0.35922320683031994,-0.28533008447615726,0.0005932790132030935,-0.16413250241490626,-0.2005652053425499,0.22423626376994826,-0.2804555511741529,-0.5932335528517367,0.17194509470963787,
quarticWithNoise,7,100000,15,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.13284425048813775,0.8422170299844063,0.1492488508164354,0.1999642480735606,-0.014698401365401015,-0.13634460030411974,-0.25282056749680787,0.08815889722540116,0.29001166363755726,-0.08667975382473303,-0.24425542201797915,-0.0031802040446174754,0.12717111753830038,0.1036276932144668,-0.024752849730884784,-0.2743198839382478,0.16285108963238257,-0.2480885854266545,-0.3829325055726577,0.1930953095770506,-0.2833308365378815,
quarticWithNoise,7,100000,16,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.3376213507874571,0.4388866089937257,0.7843963017893384,-0.062405565937360685,-0.5031755952515445,-0.09494897300572064,-0.20866696186023098,0.08815889722540116,-0.5524762668653445,0.3840998764319704,-0.25826676674500226,0.01800017498507578,0.26144971518454496,-0.00017551513138160807,-0.04100243524623287,-0.10416688615584135,0.4018042049880783,0.038203180223019495,-0.3829325055726577,-0.23833963634563646,-0.3307796461522291,
quarticWithNoise,7,100000,17,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.32108796909601556,-0.8028060293572612,0.04731698053075839,0.12528743324177727,-0.15227996302792035,0.051294408287078416,-0.602900341536071,-0.23118689015612753,-0.01998197286200476,-0.20064897968280787,-0.32656657706592485,-0.35829992538401734,-0.044308144015931916,-0.26204256198280657,-0.5055363713918828,-0.07893551874860208,0.13284425048813775,0.3376213507874571,-0.32108796909601556,-0.20110223232524668,0.06651543602837945,
quarticWithNoise,7,100000,18,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,-0.20110223232524668,-0.3897672990567276,1.0849497835600683,0.26745824872352864,0.7778533824663386,0.19790110353578927,-0.23504107345672567,-0.41727017603156374,0.180386706790083,-0.3827968476322938,-0.22527652101129642,0.2792008724063711,-0.45897079300769145,-0.1938712221362286,0.036802836158623294,0.03638818437031047,-0.23688306747449403,0.34224132035759686,-0.01870573680273556,0.1930953095770506,0.28757655883925065,
quarticWithNoise,7,100000,19,20,-1.28,1.28,0.7,20,0.95,6.989771580197701,0.06651543602837945,0.44386401294591,0.0605853891971424,0.5750887500240309,0.09778912473249846,0.08227403006502287,-0.08157415778558541,0.013271389473331174,-0.09332173935390853,-0.2955504016677005,-0.6156132616047181,-0.26329542339889433,-0.21737962109087666,0.26565871714524075,0.18192804029300594,0.2721485316655887,-0.10472135473585403,0.26282800290088815,0.1390763227562235,0.24312085740182526,0.17194509470963787,
quarticWithNoise,8,100000,0,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.7495623588968098,0.5077948410176308,-0.09152713783296779,-0.6201207434576459,0.1631473092482246,0.01792738820551565,0.3785359545931155,0.006083255810659827,0.05954005337691465,0.014201549418931037,0.3839994665108015,0.13313473351088492,-0.0627896615003915,-0.1759501232682277,-0.2006318335898379,-0.21566342360990076,0.3588975447076014,0.18836629863171117,-0.1449244106579453,-0.17113433426975105,0.17782722847919108,
quarticWithNoise,8,100000,1,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.7025131839682641,-0.2810043172244696,0.23810668082952074,0.30624146456312795,-0.09291769084624457,-0.46275825350113065,0.14197729741639958,0.2928814909755597,-0.13125123406909367,-0.2727544191820838,-0.27450020593244323,0.15023037660156588,-0.4381027189269517,-0.007050303831325294,-0.4059139472836586,0.2105172347106908,0.17616208059493868,0.20871251384188877,-0.35377195073940737,-0.11259102255022382,0.18034468348048077,
quarticWithNoise,8,100000,2,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.6235338048837951,-0.2692215790657861,0.062347381230339394,-0.3370121250331586,-0.07865759183357193,-0.7077031726141743,-0.14758528626933304,0.2371905629027924,0.4150467635802469,0.4438191656515724,-0.04737685329826627,-0.07979552043794375,-0.1591135884680992,-0.13820670517921058,0.3035095808135506,0.3498715757097819,0.31005613280220534,-0.4086280719437698,-0.00039592200509692976,0.030279403189615528,0.45761515069023306,
quarticWithNoise,8,100000,3,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.2818299529062953,0.33975657732281034,0.3350762285719765,-0.40412091387662624,-0.19902882837985486,0.29655306398082426,0.10378747897876531,-0.37567771006865974,0.007736054447567919,-0.27446122817158924,-0.13090882163709014,0.2705028357525041,0.07658208739172313,-0.17370252758094387,0.3035095808135506,0.2593805520243607,0.19832619614181346,0.18836629863171117,0.12102549300507409,0.036889672066366154,-0.3474323945510351,
quarticWithNoise,8,100000,4,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.055840517055728234,-0.40201195514465043,-0.190307976535666,0.15030434793754988,-0.06550961033080155,0.1120564559211231,0.11946305744653685,-0.29562552771036854,-0.32604162701747447,-0.18489021410898687,0.12064981687014767,-0.13061246704657048,0.09895672835168001,-0.35801542327646707,-0.05557105219148534,-0.5784466340828137,0.03234134053417603,0.3542228221912646,-0.08697755645931524,0.1762565299228939,0.1345621360146428,
quarticWithNoise,8,100000,5,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.3399182598159677,0.5534702821025975,0.3495851177719132,-0.2773647875561409,0.33787103468936935,0.4938477509704703,0.6693507265208853,0.20124904767447985,-0.24564663158046238,-0.40675949083499086,0.002593095349618324,0.4660391304301037,0.4920064723775158,-0.1013273209524942,0.3035095808135506,0.05446101088271754,0.0857041388311468,0.2957493842432859,-0.13075024808282804,-0.21803857794178744,0.03627142252457902,
quarticWithNoise,8,100000,6,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.1684500349862765,-0.40201195514465043,-0.20136438327036843,-0.1443214014095236,0.31065926528262333,0.38312173491973656,-0.38319133776802783,-0.6603147930045596,0.1658650009813986,-0.25105402926945036,-0.002403715958072164,0.3192545380739018,-0.06925348037341832,0.18239210702319072,-0.05689053563451833,-0.09093219589790086,0.037553506020363725,-0.07622913176080226,0.12102549300507409,0.19597064611445847,-0.15431985369641074,
quarticWithNoise,8,100000,7,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.317452042950922,0.4598646053433522,-0.5225158534677294,0.5585523144052787,-0.2818299529062953,0.23915964794590927,-0.008247307543564786,0.2766405474569884,0.45180128472694125,-0.40675949083499086,0.21556976895535318,-0.4623710756240957,-0.05072180878769417,-0.028584789207603434,-0.05689053563451833,0.20933786665002227,-0.029774476493116153,-0.1368621407892785,-0.08337332362894423,-0.12867875222230862,0.2602098165423668,
quarticWithNoise,8,100000,8,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.09470706139458485,0.7495623588968098,-0.7025131839682641,-0.6235338048837951,-0.2818299529062953,0.055840517055728234,-0.3399182598159677,-0.1684500349862765,-0.317452042950922,0.09470706139458485,-0.3438015988107264,0.13313473351088492,0.09895672835168001,0.04637844022162571,-0.05557105219148534,-0.18987467048815215,0.044661976544135784,0.184084533195019,0.45263571151561854,0.01736816337944091,-0.15431985369641074,
quarticWithNoise,8,100000,9,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.3438015988107264,0.34899750668071894,0.3350762285719765,0.6228743471634328,-0.8412516305779776,0.13450105595098522,0.46362128274618536,-0.37567771006865974,0.3995991194123933,-0.16593303614743543,0.21097053403625526,0.13775377109193931,-0.06925348037341832,-0.13820670517921058,0.3811201869640062,0.002236674853816234,0.037553506020363725,0.184084533195019,-0.2397762841411314,0.036889672066366154,-0.15431985369641074,
quarticWithNoise,8,100000,10,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.13313473351088492,-0.51833163442842,-0.3489034652793182,0.28267156138193544,-0.2974445925901623,0.15174683818162782,0.14197729741639958,-0.24130078638859803,0.009059266376893471,-0.40675949083499086,-0.1263845113921331,0.2397174786893791,-0.2350072845746518,-0.007050303831325294,0.39914681037808164,0.2557959498527341,0.443536479942006,0.2762451917416938,-0.08337332362894423,0.19597064611445847,0.18034468348048077,
quarticWithNoise,8,100000,11,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.09895672835168001,1.28,-0.04101520548680471,-0.5548615076043473,0.40537837254418974,0.40689833419159527,0.3101935582115449,-0.2525147052198207,0.48258391970959025,0.438833404341782,0.052570971374175934,-0.07979552043794375,0.046156128105023314,-0.18384302117909676,-0.22225096504854855,0.2576991372507838,0.23351989008126534,0.218664538339437,-0.19700574592671158,0.014587940357067591,0.2602098165423668,
quarticWithNoise,8,100000,12,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.04637844022162571,-0.43255134672033757,0.3350762285719765,-0.6006701668234551,0.29759818125196197,0.055840517055728234,0.25741753826208646,-0.4152272329316731,0.1658650009813986,-0.08361073844493017,0.30489131952721193,-0.15196839837930518,0.09895672835168001,-0.007050303831325294,-0.4927194211794186,0.2593805520243607,0.17616208059493868,-0.021053252857319127,0.26826337691100133,0.23287172560374947,0.17782722847919108,
quarticWithNoise,8,100000,13,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.05557105219148534,-0.10818883430077797,0.34509629151807747,0.6228743471634328,0.4249108330398087,0.15174683818162782,0.44730505553452393,-0.25942215822995573,-0.4069826353776532,0.1865930217057367,0.372336477888003,0.13313473351088492,-0.12217581365165803,0.09251261038990483,0.3811201869640062,-0.32608527231379664,-0.2821118090571254,0.08141281889982714,-0.14085445295819893,-0.21037641748405606,0.1904746214064082,
quarticWithNoise,8,100000,14,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.18987467048815215,-0.32179935122318304,0.34509629151807747,-0.10500120400666679,-0.06550961033080155,0.23915964794590927,0.04529383590462599,0.04005615735246103,0.3995991194123933,0.09470706139458485,-0.30226766578952824,0.44308680565727243,-0.16366109716827457,-0.028584789207603434,0.28012339204380177,-0.10525700998790016,-0.08476700060198106,0.18836629863171117,0.2699136251804472,-0.28710286440185373,0.19013496281951403,
quarticWithNoise,8,100000,15,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.044661976544135784,-0.10818883430077797,-0.8960399490635842,-0.2880756714679844,-0.332028379496986,0.507069127447553,0.6708371131490571,0.37660937812906975,-0.2566083514726218,-0.27446122817158924,-0.002403715958072164,-0.1990361310698745,-0.08004048169902667,0.25199397985293454,0.18261382911361274,0.0035137415614723555,-0.06347645809509667,0.184084533195019,0.26826337691100133,-0.15213395989725906,-0.4363976311251339,
quarticWithNoise,8,100000,16,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.184084533195019,1.28,0.062347381230339394,-0.20307723765997043,-0.4216567032273101,-0.23677270416754642,-0.013898790855642162,0.04005615735246103,-0.11799823378212551,0.438833404341782,-0.2719503058982461,0.5074150124387939,-0.41281509828011265,0.18239210702319072,0.199990375251078,0.36159779627723054,-0.26714657843084155,-0.0010311694592729514,-0.00039592200509692976,0.28546601036910507,-0.3474323945510351,
quarticWithNoise,8,100000,17,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.45263571151561854,-0.24877325432501374,0.062347381230339394,-0.7810731342176453,0.6548397752146791,0.23915964794590927,-0.3399182598159677,0.26779170797331536,-0.37218458836449386,-0.16593303614743543,-0.44389851475556236,-0.4623710756240957,0.2836684397888932,-0.23101057920950155,-0.3901064965567984,-0.10525700998790016,0.31005613280220534,0.18836629863171117,0.02883840476316732,-0.36251347352534463,0.3917851177325371,
quarticWithNoise,8,100000,18,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,0.01736816337944091,-0.42584365212182457,0.2181200312088291,0.18639984764899095,-0.31265934614413493,-0.2398966697079847,0.14753476404042204,-0.1684500349862765,0.32264523112078863,-0.25105402926945036,-0.1263845113921331,0.13313473351088492,0.5464701708615474,0.18239210702319072,-0.4059139472836586,0.0779204295598791,-0.26714657843084155,0.184084533195019,0.42101907543368056,-0.1670735067301941,0.23086669423708814,
quarticWithNoise,8,100000,19,20,-1.28,1.28,0.7,20,0.95,5.838803703304127,-0.15431985369641074,-0.10818883430077797,-0.32658517445093005,-0.6213039080226489,-0.03408066745158574,0.38312173491973656,-0.013898790855642162,0.2371905629027924,-0.37218458836449386,-0.16593303614743543,0.28187425344595535,-0.35210553078677975,0.07658208739172313,-0.24186287496999267,-0.05689053563451833,-0.021921674874848973,-0.2821118090571254,0.09774749347286275,0.18779442281267789,0.23287172560374947,-0.4363976311251339,
quarticWithNoise,9,100000,0,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,1.1044536129212714,-1.28,0.8660856149353143,0.2683281877502342,0.16196502067677745,-0.1883192636506256,-0.3441553564697174,0.19847284661026432,-0.1371089042416963,-0.05474204295187704,-0.4452946503390026,-0.3066142892716462,-0.5081805407169737,0.22443475933371831,0.4524943236310405,-0.15701737104631253,-0.15582474354491954,-0.3399945186335922,-0.12852787941674054,-0.10561899140801262,0.1470087802918467,
quarticWithNoise,9,100000,1,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.7054614957748852,-1.28,0.7367458454430402,-0.4038930639761308,0.16196502067677745,-0.2305468577276064,0.11765064538333747,-0.2604068195120792,-0.14779962354718568,-0.07757736869749075,0.02382062740814371,-0.32605867956549217,-0.19062260615011617,0.3502204077433143,-0.193692104768586,-0.3819242826158688,0.25060521934174146,-0.2902324422800798,-0.12852787941674054,-0.19672939236742637,0.11329274290682706,
quarticWithNoise,9,100000,2,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.6330504376808295,-0.7016539451683761,-0.567753607912,-0.24456380780394602,0.07083762215672804,-0.09217317323660834,0.11765064538333747,-0.16615680196344818,-0.40142732291112593,0.4639576116842021,-0.12400797258857033,0.06952565192171056,-0.14501291454159818,0.2010673519031591,0.47486896506196596,-0.3973631663061648,0.19528806366829826,0.03298394545668272,-0.40254535635329725,0.12949285130927993,0.14061364900429685,
quarticWithNoise,9,100000,3,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.43801566219797994,-0.5120538508751797,-0.029610527437708554,-0.11535725850664935,0.4390538432426623,-0.05655029022327951,0.17586726702426234,-0.28118795709859135,-0.15634376505860642,0.29800631840634956,-0.12400797258857033,0.015818380660045372,-0.4030194035900643,0.33321074683936563,0.17032191950225184,0.30695094329156697,0.31618583025380054,0.2665621544742496,-0.12852787941674054,0.0429369730992904,-0.40766961302051885,
quarticWithNoise,9,100000,4,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.25084164762742633,-0.7016539451683761,0.13044817407715859,-0.06581451181127346,-0.3757220202654104,0.10094786756529237,0.11765064538333747,0.26269248117829186,0.046752108733055964,0.16929102469610574,0.03725149029436897,-0.011943136223209194,-0.3330562437238247,0.1774510893018667,0.1686897436979567,0.16279912166403337,-0.063708804776719,0.23782554207244927,-0.06814153147615332,-0.14827695696812687,0.3927506172049257,
quarticWithNoise,9,100000,5,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.0268908523160431,-0.9123858451902944,0.13044817407715859,0.49304810672235705,-0.26320390898272794,0.06519713463883398,-0.3186173301942543,0.5845134009393572,0.4209980477029478,0.12695036017541442,0.1407948765298771,0.14770317005940958,-0.34389917237663226,-0.26937375130981916,-0.007143548869787075,0.04467369614998695,-0.063708804776719,0.08161257457680293,0.20878438825405632,0.0429369730992904,-0.15152100417570374,
quarticWithNoise,9,100000,6,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.0006417032706935253,0.9465184388140804,-0.38306823882307106,0.312043707718288,-0.43974693912331453,-0.06588903069264446,0.2683443787125084,0.26269248117829186,0.3156834945927478,-0.08222719414892432,-0.2257727945539889,0.39771319634964136,0.021144693317852847,0.34871121397410954,-0.007143548869787075,-0.2120072401838367,0.4612704857185891,-0.3399945186335922,0.28450471060028376,0.0429369730992904,-0.07037596949444619,
quarticWithNoise,9,100000,7,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.14779962354718568,0.7121039224897117,-0.029610527437708554,0.0391500783645512,-0.3805089206132263,-0.05655029022327951,0.002211673412951032,0.41431686650567506,0.45143030921810234,0.26793812460107735,0.1407948765298771,0.21839969856850755,-0.20527387061194713,0.1431228633997652,-0.007143548869787075,-0.17779998443245293,-0.063708804776719,-0.4064362125504713,0.39824428728583144,-0.19672939236742637,0.09603368002249747,
quarticWithNoise,9,100000,8,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.07757736869749075,1.1044536129212714,0.7054614957748852,0.6330504376808295,-0.43801566219797994,-0.25084164762742633,0.0268908523160431,0.0006417032706935253,-0.14779962354718568,-0.07757736869749075,-0.2257727945539889,0.4327399736519847,-0.10947039786472193,-0.3001843070148461,0.16612532596256357,-0.2120072401838367,0.061973151572094154,0.30189428675617974,-0.12852787941674054,-0.19672939236742637,-0.2956788475501899,
quarticWithNoise,9,100000,9,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.2257727945539889,0.0928201507798612,0.012797976553176271,0.2236669158268218,0.463516543439309,-0.10258479349769029,0.061505276612262016,0.19847284661026432,0.6239646726643782,0.3335714374708305,0.1407948765298771,0.19844711445420385,0.3139377157685732,0.1774510893018667,-0.007143548869787075,-0.28574179120075993,0.11263225054394102,0.30189428675617974,-0.14399226107264795,0.12949285130927993,0.22003343062116465,
quarticWithNoise,9,100000,10,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.4327399736519847,0.8413340434526217,0.012797976553176271,0.0640682939361491,-0.40112855876970466,-0.3005206316024601,0.4208926055039013,-0.40377055312797633,0.3645467648487011,0.3264665273728535,0.3080635250876137,-0.3880937304461627,0.18879290684473263,0.1288031650399717,0.4655560681428397,-0.20855048358045347,-0.11142148625360232,0.2876628626431333,-0.12852787941674054,0.0429369730992904,-0.2484231870052166,
quarticWithNoise,9,100000,11,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.10947039786472193,-0.9935183661492888,0.7097098387935596,0.2236669158268218,-0.656408250701247,-0.06588903069264446,-0.3617107866494472,0.522637182479319,-0.5881630401224136,0.27573978925703946,-0.10691588083684471,0.015818380660045372,-0.0361435094922062,0.10937750125973887,-0.32722292336936654,0.4642043226999626,0.4612704857185891,-0.18681231367286494,-0.12852787941674054,-0.19672939236742637,-0.2569871818748843,
quarticWithNoise,9,100000,12,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.3001843070148461,-0.055309070495406454,0.01851977735538579,0.1917628411768703,0.20033826930972942,-0.05655029022327951,0.0939938859474761,0.012677256919893132,-0.1755863449436389,0.1439578848436388,0.28203809081124415,0.015818380660045372,0.4283551364394743,0.06587615575728561,0.5075995098169477,0.3790115399731596,0.061722981311411795,0.16722572177412903,-0.14399226107264795,-0.21624292368354028,0.14061364900429685,
quarticWithNoise,9,100000,13,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,0.16612532596256357,-0.14758889772954498,0.7054614957748852,0.5428169962131149,0.20033826930972942,0.276337903796211,-0.3617107866494472,0.047245492773214326,-0.3392558820091928,0.12695036017541442,0.1407948765298771,0.3608352550434657,-0.4030194035900643,-0.26937375130981916,-0.446946872761112,0.05418389686478606,0.3111990962481682,0.3474627093921242,-0.14399226107264795,-0.04739770220374684,-0.0005239057979766204,
quarticWithNoise,9,100000,14,20,-1.28,1.28,0.7,20,0.95,6.663199833247006,-0.2120072401838367,1.28,0.31688373843347906,-0.11535725850664935,-0.31141284588411766,-0.6509481680242126,-0.2378939642130702,0.032288487718679315,0.06178090050272779,0.17081867142083468,-0.16924203229282703,-0.4330847452818667,0.18879290684473263,0.10937750125973887,-0.007143548869787075,0.30307657956008605,0.28394516291760286,-0.07324833428101579,-0.14399226107264795,0.12949285130927993,0.10758207999248695,
