Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,8,100000,10,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,1.28,-0.24255848899523708,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,11,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.16028591197999886,0.20998720415464928,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,12,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.16028591197999886,0.13045810523276738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,13,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,1.28,0.13045810523276738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,14,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.16028591197999886,-0.1154087184724972,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,15,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.21765688492672208,0.13045810523276738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,16,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.8828888461111852,0.14338800199430612,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,17,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.4599823029698338,0.14382849484786128,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,18,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.10243797706960966,-0.1502071498477451,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,19,2,-1.28,1.28,0.7,20,0.95,0.0069045980112702405,undefined,0.6750166897685863,0.13045810523276738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,0,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,-0.045100359455545636,-1.226553888223129,-0.17161982114231078,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,1,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,-0.05664749724138063,0.2905678674606191,0.09252676767659648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,2,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.14045187499597744,-0.29254739588108114,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,3,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,1.28,-0.227506940028468,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,4,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.045100359455545636,-0.05664749724138063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,5,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-1.28,-0.06281005723991005,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,6,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.37453782042134065,0.16191376609816438,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,7,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.33458564531626167,-0.03222875450391427,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,8,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.37453782042134065,-0.05664749724138063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,9,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-1.2000943758276723,0.24076961343701975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,10,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.9261876163291876,-0.13998939030937219,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,11,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.7544230039007256,-0.17161982114231078,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,12,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.16025953240571614,-0.227506940028468,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,13,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.8919992297637238,-0.05664749724138063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,14,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.4393024995562761,-0.29381076260046446,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,15,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-0.4393024995562761,0.16191376609816438,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,16,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-1.28,0.23493483590459796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,17,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.6357455058164931,0.23176996762322757,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,18,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,0.23559966931975174,-0.21770236733322823,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,19,2,-1.28,1.28,0.7,20,0.95,0.0019018509390034076,undefined,-1.28,0.23493483590459796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,0,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,1.28,-0.23145669552746084,-0.1419221823840547,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,1,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,-0.17162696477912479,1.0339772635645197,0.015348698631231394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,2,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,0.10285088939314674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,3,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,-0.2791203099598859,0.2097840565600111,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,4,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.7141164109682212,0.038845709253606336,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,5,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,-0.6446117241022131,0.014233314727605945,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,6,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,-0.17162696477912479,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,7,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,-0.6614420302078434,-0.20324015134078033,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,8,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.1518158939255136,-0.20324015134078033,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,9,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,-0.2358852766388726,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,10,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,-0.13087641609384482,-0.02126088441074858,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,11,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.36498294941674114,-0.14991896755568934,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,12,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,0.38014510595734435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,13,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.7141164109682212,-0.2492936839595194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,14,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,0.30401599771207066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,15,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.4943278668857788,0.10336645722315435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,16,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.4943278668857788,0.10703438350309193,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,17,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,-0.17162696477912479,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,18,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,1.28,-0.1588836168347255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,19,2,-1.28,1.28,0.7,20,0.95,0.004707940411098503,undefined,0.4943278668857788,0.038845709253606336,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,0,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,0.7853427901582942,-1.28,-0.3693018229212951,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,1,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,0.1235701675588968,-0.13994006723044708,0.15420660502601985,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,2,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,0.3431791620559045,-0.21022616516201892,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,3,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.7373228642396131,0.10124002107218422,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,4,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,1.1578317155768971,0.2116679936380847,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,5,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.38961297009399687,0.15420660502601985,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,6,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,1.28,0.1418376033473702,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,7,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.7417748704048526,0.15657150205433934,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,8,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,1.0776250781647818,-0.007609651713915838,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,9,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.0876723658146103,0.1236304276051213,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,10,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.38961297009399687,-0.20342907977249844,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,11,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-1.1202795895472253,0.18065205278907723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,12,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-0.39441420404416316,0.1235701675588968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,13,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,1.0776250781647818,0.1236304276051213,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,14,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,0.7853427901582942,0.1235701675588968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,15,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-1.28,-0.007609651713915838,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,16,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-1.28,0.17027591838750541,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,17,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,1.0776250781647818,0.17027591838750541,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,18,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,0.2440565341857952,0.10124002107218422,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,19,2,-1.28,1.28,0.7,20,0.95,0.003932177006728507,undefined,-1.28,0.00947814575550246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,0,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,1.28,0.9917206324173652,0.028592163047337693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,1,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,0.11494562939383655,1.1978035467662012,-0.005756734270685598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,2,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,0.11494562939383655,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,3,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.0287478560044503,0.014909306846209017,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,4,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,-0.7511248250749012,0.12170458530981318,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,5,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,0.30402669013875794,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,6,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,-0.31516522948621917,0.028592163047337693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,7,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,0.9917206324173652,-0.009839800196865665,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,8,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,0.35892855954522657,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,9,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,0.9387011238333838,0.028592163047337693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,10,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,0.28327188319927066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,11,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,-0.09902211333592323,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,12,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,0.9879859164241926,0.11490778359363008,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,13,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,0.5745321157807449,-0.05426407218674256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,14,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,0.4196435922134044,0.12170458530981318,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,15,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,-0.005756734270685598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,16,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,-0.005756734270685598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,17,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,0.1800512735261013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,18,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,-0.09902211333592323,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,19,2,-1.28,1.28,0.7,20,0.95,0.001371080231482761,undefined,1.28,-0.028693289699649974,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,0,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,-0.7877011856340691,1.28,-0.042838999537299666,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,1,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,0.1471065150419065,0.581776821842759,-0.33735052326714526,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,2,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,0.1749656305067132,-0.23627299004758434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,3,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,0.6952734812416634,-0.14838893625515398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,4,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,0.8922247560549617,0.17101069265430113,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,5,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,-0.5837324027751956,-0.14838893625515398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,6,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,1.28,-0.14838893625515398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,7,2,-1.28,1.28,0.7,20,0.95,0.004612063946478155,undefined,1.28,-0.14838893625515398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
