Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,7,100000,0,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.42874740348178936,1.28,-0.21265368551054975,-0.5765852582493802,-0.5247780108217649,-0.09781362773967994,-0.15584430121481718,0.35508279877073434,-0.02992843241127096,0.0210165576803275,0.20205507885225948,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,1,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,-0.42388625799194946,1.2195448529340733,-0.32559110040043726,0.32255548255861066,-0.24550069813659098,-0.22279821170753733,-0.15193068954114247,-0.41613751356847317,0.17539846384162738,0.1635506389803547,0.15022016231862056,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,2,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.4017782847624145,0.12363879860043081,-0.4965236417310491,0.02738551937136241,0.22653897975794257,-0.4937319073024251,-0.4044496423075977,0.2217183940441308,0.23253128290953412,0.1635506389803547,0.1964088781576803,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,3,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,-0.37343232623032957,0.11801404204264387,-0.13805320506630592,0.5029441847197824,-0.3101286848384609,0.17970989357630424,0.11950471439530619,0.2217183940441308,-0.2067144917188301,-0.22449232603035774,-0.027263242292303425,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,4,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.08990723987687799,0.7726789522841624,-0.6232327737752954,-0.08958859939661472,-0.24490057633983497,0.08285138661078689,0.1829912112314949,-0.27417829929861104,-0.38008752958588793,-0.22449232603035774,0.20205507885225948,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,5,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.04070857348410345,0.7726789522841624,-0.42388625799194946,-0.4779411701719236,0.22653897975794257,-0.32304168242910203,-0.0272864152776629,-0.18339334318799685,0.0961515952782066,0.1170120583178767,0.10684222430188631,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,6,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.22287683830558522,1.28,0.4291903175805626,0.5023970964978502,-0.3038745043385027,-0.3975045671835485,-0.0272864152776629,0.3216543358210455,0.009790507143745825,-0.30599234197482583,-0.28565528152440245,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,7,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,-0.09494673105616967,-0.7018250405410082,-0.4155012807123417,-0.10205683256045239,0.27945154404683775,0.01724334591848467,0.1829912112314949,-0.27417829929861104,0.08311522261055454,0.06501620906751378,-0.2527832332517127,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,8,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.1170120583178767,1.28,0.18105772938867995,0.2975327062304891,0.2867824276735745,0.19375938298210632,0.1829912112314949,0.3031954177467915,0.009790507143745825,-0.16840883769840248,-0.18531621573200394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,9,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,0.32031704997783444,0.25647210492830097,-0.40255577452625085,-0.2576961171724661,-0.3574218841034092,-0.42687118125058876,-0.42488734752894547,0.025515538078472094,-0.2067144917188301,-0.30599234197482583,-0.4229601709736107,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,10,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,1.28,-0.030526569035971673,0.15765271247433754,0.7149485526915993,0.20947353788732237,0.1829912112314949,-0.17701329740822624,-0.09494673105616967,0.1635506389803547,0.17797663992030943,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,11,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,-0.44432175998321927,-0.21265368551054975,0.3637265173477815,0.4530195267393971,-0.09781362773967994,0.1829912112314949,0.27485860194832745,-0.2586964241966369,0.30854831811369854,0.28989667817069475,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,12,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,-0.7448403264484786,-0.4324447442817104,0.14302928205464088,-0.2280720909108354,-0.1641906001720638,-0.22142638083767527,-0.25831319076466364,-0.20590728757414486,-0.22449232603035774,0.15022016231862056,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,13,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,0.838365364887993,-0.6796842712857032,-0.301117284957903,-0.3574218841034092,-0.4571378478047323,0.0292147234598929,0.2217183940441308,-0.2067144917188301,0.1635506389803547,0.01636426465086921,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,14,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,-0.09209758836332965,0.08990980705572538,-0.24834373095056186,-0.1539561913499014,-0.0304950415642551,-0.4044496423075977,-0.27417829929861104,-0.2067144917188301,0.0990274824814324,0.20205507885225948,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,15,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,0.6691649809875088,0.21855890715726012,-0.02054652011246924,-0.4408166913046387,0.25525661509245823,0.1448788202868343,0.22287683830558522,0.2873934810334111,0.37728841019825343,0.01636426465086921,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,16,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,-0.7448403264484786,-0.11132326050429434,0.1664873211730446,0.2607229503443863,-0.7106213810981774,-0.0272864152776629,-0.20994700255112278,0.11263427852402288,0.1041695901080465,0.020062259944534144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,17,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,1.28,-0.42388625799194946,-0.03938881366653878,-0.4277758012960843,-0.4515230037468241,-0.285979414513506,0.3031954177467915,0.11263427852402288,-0.22449232603035774,0.32031704997783444,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,18,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,0.42874740348178936,-0.42388625799194946,0.4017782847624145,-0.37343232623032957,0.08990723987687799,0.04070857348410345,0.22287683830558522,-0.09494673105616967,0.1170120583178767,0.32031704997783444,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,19,10,-1.28,1.28,0.7,20,0.95,1.848174640062599,undefined,0.02630298373930802,-0.589238363535207,0.4017782847624145,-0.2121308892621126,-0.2265468614436703,0.29931459308499986,0.3216543358210455,0.009790507143745825,-0.2645492586231783,-0.12454987675946949,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,0,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,0.35924189197598055,0.9341332433766784,-0.4645217130321639,0.3147792209807978,-0.2718335392906279,0.23167843658249915,0.23550519837191267,-0.22750468754861158,0.3004681775413994,0.31487357590694004,0.2784647933531945,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,1,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.06645446376480671,0.9341332433766784,0.07113550332235583,0.26228704965999217,-0.5528519609901759,-0.3329574322339807,0.35895316279647005,-0.1684220658799571,-0.1354450431709368,0.2661190252926407,-0.23206219805273445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,2,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,0.3147792209807978,0.8488758032563555,0.5125683588939927,0.24666306962516504,-0.3082757290403259,-0.5420315044530767,0.04113717872560546,-0.22750468754861158,-0.07134452305819747,0.2741390116837815,-0.2037589424071674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,3,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.28816389039295875,0.764792390848243,-0.11299026038521501,-0.37906765001793075,0.024711327231393188,0.10278281302731113,0.4958359871733704,0.21655167720079138,0.3397686229750849,-0.1226197198281011,0.08787367801666782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,4,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,0.029140351972028522,0.07239168689589903,0.18217203915332839,0.3849441240760685,-0.19637356347563886,0.36702195668074766,-0.4071673965154428,-0.04511699669470931,-0.006867833371403065,0.2741390116837815,0.153839002082159,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,5,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.3781682063903093,0.9167695238901581,0.3895400750279695,0.3147792209807978,-0.08865693253790757,-0.23363119789209608,-0.11382027776517267,-0.06065615610435504,-0.07134452305819747,0.17956992160752494,-0.11912410376405627,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,6,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.3969580356651958,-0.5270347815573758,-0.022937987836893214,-0.35964716876664526,-0.20987217619087153,-0.23363119789209608,0.054667415135862873,0.21655167720079138,0.15671064877893187,0.17956992160752494,0.3504888499468157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,7,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.29283132196673634,0.828899698971625,0.18217203915332839,0.24666306962516504,0.042084785646639034,0.04896648507008916,0.21965562865184243,-0.545328128578966,-0.08683754194787274,-0.3458942017054881,0.02802014679015477,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,8,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,0.0014808224425875566,1.2336355227469251,0.018972135199022855,-0.1433549472223753,0.12768969646067221,-0.2655959530779656,0.18174588700144867,-0.22030139977605118,-0.08683754194787274,-0.2621270440436135,0.2784647933531945,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,9,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,-0.15838773435368092,0.8463560095284142,0.3895400750279695,0.3849441240760685,-0.20987217619087153,-0.2846047946974853,-0.06531825931196267,0.012728438582518625,0.03369770636649272,-0.3040168824087505,-0.14229579395176262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,10,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,1.28,-0.01690586358451615,0.30960278771399286,-0.1730689582047319,0.16402119035012258,-0.3852695489966952,-0.05887071304904115,0.04281691095477887,0.16650279733365964,-0.03659787990013405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,11,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.2543413249279997,0.1987086487086449,-0.42261816180333744,-0.2853016055754156,0.36702195668074766,-0.11382027776517267,-0.1109600210502173,-0.2154679464848535,0.044370393744987024,0.27183498675120943,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,12,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,1.28,-0.1712172055550394,-0.2900283796145616,-0.28816389039295875,-0.27724301668828716,0.2613145568764073,0.11807086676864587,0.3004681775413994,-0.223958191657519,0.3344110834797742,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,13,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.35924189197598055,-0.06645446376480671,0.3147792209807978,-0.28816389039295875,0.029140351972028522,-0.3781682063903093,-0.3969580356651958,-0.29283132196673634,0.0014808224425875566,-0.15838773435368092,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,14,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,-1.095501081202533,-0.3716525536744256,0.3147792209807978,-0.2904812736071567,0.10278281302731113,-0.3852695489966952,-0.1684220658799571,0.15671064877893187,-0.03590708849505925,-0.10602383897493309,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,15,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,1.28,-0.5417448531383644,0.4261122464564613,-0.46865708276544127,-0.2846047946974853,0.18174588700144867,-0.2174943651217597,0.03369770636649272,-0.20074520564975723,-0.2037589424071674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,16,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.35924189197598055,0.6323093729997582,0.3147792209807978,0.2901355732260056,0.1395280466914218,-0.07315395313358894,0.2563688436670252,0.21351931644906272,0.2910663834850597,0.13072607232585537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,17,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.5498873086887106,0.5125683588939927,0.3147792209807978,-0.31275109415150487,-0.3361960925194501,-0.07315395313358894,-0.21599736945387238,0.15671064877893187,-0.223958191657519,0.255462414057489,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,18,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.30429811160874964,-0.00936156236835381,-0.6313583906021553,0.5004138209688693,0.17754968781898756,0.4162593907223377,-0.1109600210502173,-0.015368889520847251,0.356507694741386,-0.2037589424071674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,19,10,-1.28,1.28,0.7,20,0.95,1.4586766627395298,undefined,0.05320531810814366,0.1987086487086449,0.15484676523543559,-0.1314314359382546,0.17754968781898756,-0.3852695489966952,-0.22750468754861158,-0.2880294247170612,-0.047668441885270335,0.02802014679015477,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,0,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,0.6728860749869177,1.1511331125276132,0.1267273287273532,-0.32553201888267574,0.3096804744333499,-0.36560053401901843,-0.1032623078096841,-0.15936574888913144,-0.3716295914176716,0.38869121763587716,-0.17164871201969575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,1,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,0.1267273287273532,0.6728860749869177,0.1267273287273532,-0.2076053615646553,-0.13581212193031142,-0.2804445356805626,-0.23270508187714956,-0.34340669496226583,-0.09023093159218198,-0.07506071896124689,0.14255121172347926,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,2,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.2076053615646553,-0.7665362175848854,-0.18152885098954677,0.43706415732564174,-0.1000578628533432,-0.45962531161246084,0.22008627930258579,-0.10181854652347204,-0.06212460973251288,0.38869121763587716,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,3,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.13581212193031142,-1.1822814059940676,0.39545063419611726,-0.2530959904614124,-0.14578294801834035,-0.4204628610240194,0.11953013324344114,0.09341038199625055,0.31444657629763584,-0.14717282513499352,0.035987504592097874,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,4,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.2804445356805626,-1.28,0.4587114607658112,-0.19791631341846505,-0.31078294271394247,0.13107369834637345,0.11068668111372869,-0.3402377767941767,-0.5829549360536999,-0.11966782188886335,0.01623467414699009,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,5,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.23270508187714956,-1.28,-0.22347852184791758,0.5384624938673536,-0.4985278374472366,0.014477029980059009,0.2807441268902278,-0.3402377767941767,-0.051663359524399155,-0.11966782188886335,0.23763424921085965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,6,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.34340669496226583,0.00685501912702581,0.6660990915938051,0.47676947183912055,0.5494600966164342,-0.26563849983745885,-0.21448401009229706,0.004552639793459212,-0.15432693022142943,-0.18192508539413227,0.3653863524602312,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,7,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.09023093159218198,-1.28,0.4587114607658112,-0.19791631341846505,0.4938990192199676,0.08329465800117597,0.2659924182430807,0.2680712058000262,0.09564090083310185,-0.29766761774661854,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,8,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,-0.07506071896124689,-1.28,-0.1959280416384575,-0.0393274427822507,0.5494600966164342,-0.15392397796942692,0.23637840236684288,-0.3402377767941767,-0.17691567598130117,0.3305186332866039,0.07683469370374385,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,9,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,0.14255121172347926,-0.1472276390076036,-0.5004439360911164,0.5384624938673536,0.28125123642489713,-0.21733253772097585,0.26285833426476835,-0.28460707175162825,0.09552312243870409,0.37129126406487856,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,10,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.20955065008152352,-0.5004439360911164,0.5384624938673536,-0.22285528755138062,0.2784346814569575,0.11068668111372869,-0.029676238785988962,-0.23416456912745554,-0.11966782188886335,0.035987504592097874,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,11,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,-1.1822814059940676,-0.06171822280067013,0.1160106157121372,-0.34077658220495965,-0.19629509179409427,-0.23270508187714956,-0.1723082185714741,0.31444657629763584,-0.11966782188886335,-0.1307142291528705,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,12,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.6734306651857345,0.5676326267124414,0.25337909277746795,0.05136330598029859,0.08329465800117597,-0.1032623078096841,-0.10181854652347204,-0.09023093159218198,-0.06447622852686963,-0.1510050211491189,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,13,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.7864372562460724,-0.23125068307128288,0.5684095968439913,0.47772760971378836,-0.24494330754943933,0.23097455549680135,0.25842806213647723,-0.2504481925307827,0.2557993896813376,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,14,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.7674907831554446,-0.8604875899251831,0.5384624938673536,0.37230278103383163,0.3780716610980296,-0.08248914032155313,-0.12354109900539187,0.4486051694674543,-0.025768667790195876,-0.1510050211491189,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,15,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.892548272322547,0.24860313815145269,-0.0393274427822507,-0.13581212193031142,-0.45962531161246084,0.02332879242562408,0.09341038199625055,-0.3726575070050564,-0.025768667790195876,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,16,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,0.007412509912181897,-0.5494231711400459,0.13525712269725704,0.28125123642489713,-0.3780956798635245,-0.27220261693459435,-0.12354109900539187,0.39351481907251523,-0.20349764162358192,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,17,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,-0.9388395312971696,0.33082174206953424,0.08128719608469495,-0.34077658220495965,-0.48715648185921095,0.07115476885094602,0.08263635036676081,0.11501060573381483,0.3305186332866039,0.043812054539152906,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,18,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,-0.9283362846474167,0.027447375664860857,0.4513349631107225,-0.46265429451283,0.2585985910312182,0.044242460686780255,-0.316747103537771,-0.051663359524399155,-0.3195387096014436,-0.33926743331046305,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,19,10,-1.28,1.28,0.7,20,0.95,1.733718401846864,undefined,-1.28,-0.23125068307128288,-0.32496213619851333,0.4938990192199676,-0.24377349700932976,0.11068668111372869,0.14747399113888465,-0.2504481925307827,0.1735283308885494,-0.12786056851320146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,0,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,-0.10121641251512314,-0.8225775322659779,0.5327652010387631,-0.21433348634327648,-0.07169605662029507,0.14361463397114185,0.48658783699317104,0.07697107698743477,0.2627507492203397,0.09558930824139467,-0.17774572331289268,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,1,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.18557078216453132,-0.09205960922665013,0.18557078216453132,-0.04787619075871086,-0.4720046576650503,-0.17115499892485855,-0.4007397950022113,0.07697107698743477,0.32232195451408224,0.21869909271352536,0.3579512357903531,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,2,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.08739941051522876,-0.42593887727694,0.5318266590166478,-0.05019242479103747,-0.43795869040122304,-0.05474986428779284,-0.23169254071968337,-0.16015132912765853,-0.006499246552998605,0.17200671480971225,0.41276672069614306,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,3,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.20452949936606366,-0.2706382352721353,0.17908342913846287,-0.039107522745067014,-0.19662964716038256,-0.05474986428779284,-0.2869076490740962,-0.26061320305612545,-0.006499246552998605,0.17200671480971225,0.22062580095181472,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,4,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,-0.33872968242208235,1.28,0.2869253517090867,-0.04787619075871086,0.03806256985946721,-0.05474986428779284,-0.09144611184670354,-0.14145438109596495,0.1251655148212754,0.016207389583736798,-0.18554458182479625,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,5,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,-0.23169254071968337,0.2592189833056723,0.506494731732515,0.13933981798271863,-0.07169605662029507,-0.2986702003030449,0.3001034635784593,0.3832788726424559,0.20626737849340993,-0.4419539092234084,-0.14872001631123194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,6,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.10585444988197173,0.2373581399382549,-0.5115744387164419,0.19364495845485266,-0.18412163357915312,-0.23384727819952655,0.09081445866155632,-0.2944687971042102,0.2149782330759573,0.4369614365365121,-0.25459142930906004,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,7,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.2627507492203397,0.5691999588953158,0.2914109233204395,0.413696534231774,-0.2672505718143264,0.4356743067248964,-0.26152706425162353,-0.20148165272646243,0.1529744727152545,0.17200671480971225,0.05166229901762927,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,8,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.17200671480971225,-1.270200395953439,-0.0627469117033243,0.06795068337480792,-0.3342660196589641,-0.23384727819952655,-0.10036204969327603,0.10276803961565101,-0.006499246552998605,0.005671757338699346,0.3579512357903531,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,9,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,0.2689565008129138,-0.2706382352721353,0.5327652010387631,0.06795068337480792,-0.24968108181912366,0.17679940648850398,0.2528670253037747,-0.08491202585058324,0.2627507492203397,-0.32582095019044743,-0.14872001631123194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,10,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,undefined,0.825723705792546,0.2869253517090867,0.5875096809325749,-0.19662964716038256,-0.05474986428779284,0.20964318435348941,-0.042987618559043095,0.016707158663087057,0.011740280263273728,-0.17774572331289268,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,11,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,undefined,-0.5662938022357622,0.24057217575334608,0.6053787980452563,0.346051974830009,-0.058030498745275216,-0.019413583886261576,0.14409467806377374,0.2627507492203397,-0.5554332989213986,-0.26268788708176827,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,12,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,undefined,-0.10121641251512314,0.18557078216453132,0.08739941051522876,0.20452949936606366,-0.33872968242208235,-0.23169254071968337,0.10585444988197173,0.2627507492203397,0.17200671480971225,0.2689565008129138,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,13,10,-1.28,1.28,0.7,20,0.95,1.541182646202626,undefined,-1.1200473649653078,-0.004055134754348488,-0.17928090709728073,0.13594403526805832,-0.37746398028269856,0.36725352507713305,0.10276803961565101,-0.06552373856499633,0.40568370075146204,-0.25459142930906004,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
