Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel,7,100000,19,20,-10,10,0.7,20,0.95,-71.34313400170517,3.925430221397213,3.569669960555894,6.403039321504373,3.351352609462735,3.951847278650421,6.523063284690517,7.254485933581423,4.348866761660934,5.0062527674064405,2.6741647748696202,6.8151001425279825,3.8815927283489673,3.928774273925387,6.935746900909397,5.566930459855953,4.365660660820845,7.1174826257183526,2.7955357284398703,1.0918832140219186,5.348583439281821,5.896861644649965,
schwefel,8,100000,0,20,-10,10,0.7,20,0.95,-72.50709068825508,2.7305691385985487,4.518113756851347,6.862526332328605,4.510394757394062,-1.360396061872807,8.543222389250055,3.9294106330022562,3.378282134629824,4.917243971303817,4.646584224107597,4.04616597495211,5.226358109813955,5.6361401100201585,5.015341256801262,3.506601788105505,4.7057253667207295,3.252476888745443,6.634420161584234,6.308591797296971,1.9931983223095795,6.483344964231428,
schwefel,8,100000,1,20,-10,10,0.7,20,0.95,-72.50709068825508,5.436194053358974,4.518113756851347,5.102968180852103,10,2.8397725308458748,5.396856630225495,3.9294106330022562,5.617131023513297,6.392144074423781,3.850856658975078,4.6693445155252835,4.8622347029249795,5.451574691231686,6.518624842671915,6.9930105430191265,6.944279952019587,5.680935186429157,1.843400401186285,4.137034697978553,7.217783756289267,6.864751823539898,
schwefel,8,100000,2,20,-10,10,0.7,20,0.95,-72.50709068825508,5.989410158782821,3.579339435261529,1.4906546353579229,6.4168511756729645,7.52420724763622,1.4216151790468183,3.9294106330022562,7.171348175178249,6.197741684844093,5.7315825968779865,6.194169494859818,4.7812458217729485,9.43034337850616,4.000820395705168,5.28024566654787,6.305011222505883,5.369780296025819,5.026717970022521,4.797548534418308,5.058507886120619,3.2521454989119025,
schwefel,8,100000,3,20,-10,10,0.7,20,0.95,-72.50709068825508,4.7227602539750935,3.071819385130977,6.196126351292401,4.603911697573523,9.840858633775406,7.859514525396029,4.057065821239666,7.171348175178249,3.538073195637491,6.108700745985175,4.614032693187847,5.226358109813955,7.332700805497984,2.707182804605966,3.6253264097244435,3.7733099278750446,7.387810217391003,5.483416262531006,4.643749527910526,5.55736310948404,3.700516944469708,
schwefel,8,100000,4,20,-10,10,0.7,20,0.95,-72.50709068825508,5.282412215852478,5.539507897446857,2.652730927227488,10,4.032323342744554,4.607637986476216,6.533722217128775,5.397079929021913,5.654426520163067,3.904377688948145,7.108382102010147,3.185717921495385,7.064992865024249,7.4378258247061595,5.592855917526126,6.305011222505883,2.322883729441215,3.1393361489544014,4.034275613195314,5.55736310948404,7.218429523611832,
schwefel,8,100000,5,20,-10,10,0.7,20,0.95,-72.50709068825508,3.9294106330022562,3.579339435261529,6.196126351292401,7.384765377048037,7.334233359539603,7.080093402934441,6.917955988577254,4.10404579025694,6.197741684844093,2.0091126317070733,4.056908067617262,5.215063067601004,4.786679647187063,2.4453339586239613,6.9930105430191265,9.494230808195827,4.40438822180527,6.75579727134043,3.351850518286488,5.575583818901323,3.700516944469708,
schwefel,8,100000,6,20,-10,10,0.7,20,0.95,-72.50709068825508,6.186389703894209,4.518113756851347,8.060165618258475,4.510394757394062,5.607007993641031,8.543222389250055,6.637697675573744,5.617131023513297,6.392144074423781,1.3566170504573418,7.524516366663082,4.3020058783620545,2.784005594057171,4.310064466215216,4.426176955655686,5.096859540929545,5.000809915405058,7.16137740080355,4.960152528770622,3.9000497309741355,8.768595229848252,
schwefel,8,100000,7,20,-10,10,0.7,20,0.95,-72.50709068825508,4.917243971303817,4.14766652772628,2.8086603733954276,5.013080696666479,4.7227602539750935,4.607637986476216,4.437821069933628,9.527954356982193,4.885053678959938,7.28965038885427,3.6838002829281793,4.8622347029249795,7.249316395565371,2.9677103667684985,3.492041201269395,3.2295882627409704,3.252476888745443,7.13396432982621,8.14889403572369,5.55736310948404,4.421673450577597,
schwefel,8,100000,8,20,-10,10,0.7,20,0.95,-72.50709068825508,4.646584224107597,1.5324333198304325,6.862526332328605,5.973369577213987,4.032323342744554,4.070209380146364,7.906463807908333,7.73838907969984,5.654426520163067,2.0091126317070733,4.614032693187847,5.975469305014638,2.8609088552022635,4.000820395705168,3.8561491863169075,6.743636644751421,4.76756437276279,3.311093078883009,4.960152528770622,6.54417057969234,6.342146866144875,
schwefel,8,100000,9,20,-10,10,0.7,20,0.95,-72.50709068825508,4.614032693187847,2.7305691385985487,5.436194053358974,5.989410158782821,4.7227602539750935,5.282412215852478,3.9294106330022562,6.186389703894209,4.917243971303817,4.646584224107597,4.614032693187847,5.975469305014638,2.889644461578606,5.977812415518155,3.337265969401657,6.743636644751421,5.374305168943501,5.026717970022521,4.925916274884022,8.289474310359234,5.484482823404482,
schwefel,8,100000,10,20,-10,10,0.7,20,0.95,-72.50709068825508,5.975469305014638,6.785884975964187,6.842383819576664,7.071026713339192,4.032323342744554,4.607637986476216,5.00017592299141,9.527954356982193,6.197741684844093,8.280739481676946,7.524516366663082,6.192370209484741,2.864573962755081,6.28848244139438,6.622726813045479,1.38207750659838,6.083667583024859,5.026717970022521,4.925916274884022,6.782042426734927,5.171471965317078,
schwefel,8,100000,11,20,-10,10,0.7,20,0.95,-72.50709068825508,2.889644461578606,6.29464732734181,7.134373427858393,7.384765377048037,4.705406555791468,4.070209380146364,3.2160600689713785,5.397079929021913,5.309972314001456,7.28965038885427,4.056908067617262,2.8165492348534737,3.6636336851904496,4.676635921720086,6.622726813045479,2.1981999737774514,7.5294244730689455,2.185569504105707,8.349181041492567,4.772005070698402,3.129354171858565,
schwefel,8,100000,12,20,-10,10,0.7,20,0.95,-72.50709068825508,5.977812415518155,5.539507897446857,6.862526332328605,7.210851491754418,7.728380656579203,5.282412215852478,4.437821069933628,3.611803776084108,5.654426520163067,5.826839572738738,5.1488049527433635,6.192370209484741,4.172464059620005,4.310064466215216,10,7.155750743956547,4.07904381033744,0.37435191597957385,3.5727099181362516,5.55736310948404,3.700516944469708,
schwefel,8,100000,13,20,-10,10,0.7,20,0.95,-72.50709068825508,3.337265969401657,1.8969428306851799,3.8152877851615443,5.973369577213987,5.607007993641031,7.937604696271078,6.765130111381701,6.471133038536831,6.31342761778141,5.826839572738738,6.501604296466876,1.52683603396469,3.6636336851904496,4.589294736334677,7.735287863081226,9.494230808195827,5.237103795228792,6.75579727134043,4.643749527910526,4.906920618847933,5.484482823404482,
schwefel,8,100000,14,20,-10,10,0.7,20,0.95,-72.50709068825508,6.743636644751421,7.549162874834952,5.436194053358974,7.210851491754418,5.20495366344229,7.937836288920564,6.216895444137812,10,3.323956570345713,5.242513222369226,4.280941994858514,6.487105781255939,3.598071623853103,2.4430141970392283,6.989617155186828,6.944279952019587,2.8916114142976035,4.9560892499885565,4.643749527910526,5.55736310948404,6.483344964231428,
schwefel,8,100000,15,20,-10,10,0.7,20,0.95,-72.50709068825508,5.374305168943501,5.916276015349639,7.9123741000157874,3.757752177905807,3.229934556442787,8.80626644759182,5.680859336008629,5.397079929021913,6.197741684844093,4.924913299070315,5.856248346305854,4.373583105379639,3.567427400260912,2.4430141970392283,8.951421878151656,7.726812690537873,7.026789833571532,4.0423218857768575,3.5727099181362516,5.55736310948404,3.700516944469708,
schwefel,8,100000,16,20,-10,10,0.7,20,0.95,-72.50709068825508,5.026717970022521,5.539507897446857,5.498762317172687,4.510394757394062,8.356992328196236,4.607637986476216,2.7521522878876503,7.011123811009696,4.936138186773576,5.970718568148061,7.524516366663082,4.8407055651235975,3.0903258219063563,3.4122738241562467,9.050648203700534,6.384394468271232,4.40438822180527,6.634420161584234,4.643749527910526,8.238156213688054,5.013667361514569,
schwefel,8,100000,17,20,-10,10,0.7,20,0.95,-72.50709068825508,4.925916274884022,3.5086974055891393,2.9577282386645534,5.989410158782821,4.742180862566993,4.607637986476216,3.9294106330022562,7.493601290721031,4.885053678959938,6.269206226141734,3.161201520671624,4.610811165190612,5.7144940627574226,6.2357330231332035,1.9334746840911103,6.743636644751421,5.680935186429157,4.9560892499885565,4.601940791431009,4.387514532135179,3.8076960067321544,
schwefel,8,100000,18,20,-10,10,0.7,20,0.95,-72.50709068825508,8.289474310359234,4.035478262549023,6.646331785189694,5.013080696666479,1.3125866307750824,5.396856630225495,3.807304493045534,4.164413001987798,2.863167291981724,6.737871131218883,5.028136282749695,4.8622347029249795,6.6231214389201,5.5800711267075584,6.989617155186828,10,5.566805786410347,2.2575555308157647,4.643749527910526,7.523481460669711,3.700516944469708,
schwefel,8,100000,19,20,-10,10,0.7,20,0.95,-72.50709068825508,5.484482823404482,6.29464732734181,5.436194053358974,8.829631228271706,4.742180862566993,5.396856630225495,7.906463807908333,6.210422217367037,7.706057891191243,1.8792378815154511,5.620771832723854,3.1610823487589723,4.786679647187063,4.310064466215216,5.28024566654787,4.7057253667207295,3.681588119033086,6.515087697686065,4.018555603736367,8.137135488369676,4.421673450577597,
schwefel,9,100000,0,20,-10,10,0.7,20,0.95,-69.59844648397198,3.2931425250722843,3.159767276532454,4.006151247163576,4.634763547471014,5.226707971568089,4.218708729830549,3.2202112996108494,6.87325383743659,8.055919567160274,4.220294363843789,4.6329393564906205,6.279139600289343,4.695626394233777,3.5405140082993882,6.118233049653898,2.6871137404605285,3.8940962062980624,6.224882866021737,4.364752778518572,10,4.730859544205522,
schwefel,9,100000,1,20,-10,10,0.7,20,0.95,-69.59844648397198,4.523637729333867,4.3631191881107085,6.445874341713587,4.290583055858629,5.226707971568089,2.9819272017365654,4.747771124785103,5.947165550876139,5.510114650258069,6.857590178851403,1.4957019140344672,4.181824994120394,8.941389493797717,2.597682005267588,1.7095528419597672,7.555851007365892,4.0562891108277785,6.047702414211036,4.923098985761143,4.3847385735840785,6.162463398518208,
schwefel,9,100000,2,20,-10,10,0.7,20,0.95,-69.59844648397198,5.818072649587941,4.407471392662874,4.208557623032811,4.290583055858629,6.110180374212421,5.38666483734003,10,4.713779794888384,2.6537325098677504,6.729916927501334,2.857670333861508,6.636016112372154,2.964537120339422,3.609289702515027,4.255015216429565,6.712450487371982,6.954681690416308,6.000343690555837,4.037813114791323,7.199297282297222,6.665349247280075,
schwefel,9,100000,3,20,-10,10,0.7,20,0.95,-69.59844648397198,4.685234938279572,6.3607399345565465,8.226714504539764,5.409795809174369,5.009381224535882,6.348717499128137,6.867256764868603,6.87325383743659,5.649846440779738,8.659767899450838,6.10891565023649,2.631256366690173,6.338286487046341,5.907326720341942,2.7954257484013354,5.729863949292198,5.544370506483828,6.530889653606835,5.23122654896635,6.706967604679811,7.857697728415541,
schwefel,9,100000,4,20,-10,10,0.7,20,0.95,-69.59844648397198,5.590950376496279,5.149391602151953,3.2380029091247713,6.28470444438449,5.177425134708527,2.947646310186392,2.955556851231929,8.558219765974634,5.510114650258069,6.857590178851403,3.5256675904650105,7.264095846940528,7.916740006619509,6.038725725169575,4.082801830104845,4.600095311291434,5.736476775840902,6.0172994316299295,4.923098985761143,7.863836419846886,6.162463398518208,
schwefel,9,100000,5,20,-10,10,0.7,20,0.95,-69.59844648397198,4.4165952600475284,5.702624003736021,4.208557623032811,2.282847785612256,5.588352389751233,-0.4166744431869933,6.467420364731268,4.713779794888384,6.085955533478453,5.811857783386651,5.3643647781007395,5.455275285123822,4.695626394233777,2.3458245655580825,5.698793393477038,5.033881258411537,4.667806139267722,2.4974484436348448,4.037813114791323,7.199297282297222,2.257354452234935,
schwefel,9,100000,6,20,-10,10,0.7,20,0.95,-69.59844648397198,6.87325383743659,2.6358587300334326,5.331865230808235,5.520232701109222,4.685234938279572,4.7766067884539725,6.867256764868603,5.783973430389517,4.932059296306629,7.438613742064542,6.437919044531457,3.9466305544111333,4.695626394233777,5.068593413932803,2.7954257484013354,4.626456016195179,4.93107421033462,1.1734370466275008,10,4.328944046884629,6.665349247280075,
schwefel,9,100000,7,20,-10,10,0.7,20,0.95,-69.59844648397198,6.952135514424578,3.2931425250722843,4.523637729333867,5.818072649587941,4.685234938279572,5.590950376496279,4.4165952600475284,6.87325383743659,6.952135514424578,5.532228182285667,1.9044134169601712,6.304918116563646,2.2176197261509056,6.875391955648816,5.228659480499186,7.352191224810897,5.9972550363683945,6.000343690555837,5.132640088412536,4.019539278619204,2.922518809546138,
schwefel,9,100000,8,20,-10,10,0.7,20,0.95,-69.59844648397198,5.532228182285667,5.733206682588467,4.006151247163576,7.879916562288343,8.485816359258092,3.223839351830319,4.747771124785103,5.312316907384764,6.044617076048393,5.101162233200737,6.907644756728375,1.3396913639564905,5.977901232043471,6.400120935734051,3.9804677948588014,8.512999733269389,3.300983656409262,6.530889653606835,4.037813114791323,7.4557160115585415,5.58418722767335,
schwefel,9,100000,9,20,-10,10,0.7,20,0.95,-69.59844648397198,1.9044134169601712,3.2931425250722843,4.523637729333867,2.282847785612256,6.110180374212421,7.021400739958599,8.531063322454505,8.558219765974634,3.927151373394014,4.970227783162205,4.086087000044714,6.8865858122450625,3.832851376338512,6.400120935734051,4.849867268116551,5.708554344850092,4.93107421033462,6.237901230789208,1.9284323953072353,3.466239539185233,6.665349247280075,
schwefel,9,100000,10,20,-10,10,0.7,20,0.95,-69.59844648397198,6.304918116563646,5.4851236180794425,4.523637729333867,4.290583055858629,5.177425134708527,6.107710771443542,4.589393443747567,4.713779794888384,5.22747521370698,1.7049394755173406,6.188317660358118,4.809647716056185,3.832851376338512,5.745183111759539,4.9294534324787715,2.9855480133752,5.544370506483828,3.479011261151918,1.0722144538067377,7.4557160115585415,6.303295222137424,
schwefel,9,100000,11,20,-10,10,0.7,20,0.95,-69.59844648397198,2.2176197261509056,3.571275585416892,4.523637729333867,7.591408263800823,1.9806707308828804,3.287814409511794,2.955556851231929,4.713779794888384,3.924177841708376,5.502917821653551,3.2450590218039386,3.9466305544111333,10,4.175041547815705,4.255015216429565,4.626456016195179,4.639783134149345,6.530889653606835,4.923098985761143,4.919667384087472,6.665349247280075,
schwefel,9,100000,12,20,-10,10,0.7,20,0.95,-69.59844648397198,6.875391955648816,3.2931425250722843,10,4.290583055858629,7.096596294373176,6.107710771443542,6.467420364731268,4.209218663206095,5.22747521370698,4.220294363843789,5.597325830828078,5.1419447277785455,4.77623416229915,6.400120935734051,4.61494207626643,5.428183171982784,6.041771469458866,7.344095292514344,5.9674390505656465,4.608982667071945,7.857697728415541,
schwefel,9,100000,13,20,-10,10,0.7,20,0.95,-69.59844648397198,5.228659480499186,6.1834787822307815,4.523637729333867,8.71016947756295,6.629673299113286,5.590950376496279,5.66640557331286,5.312316907384764,9.51729164363995,5.532228182285667,3.5256675904650105,4.809647716056185,4.497690873514671,6.507051985187534,4.976982539396207,6.341121423566815,7.052613636688939,4.1795547360153815,9.355101714314804,6.260435530423493,6.030228985358685,
schwefel,9,100000,14,20,-10,10,0.7,20,0.95,-69.59844648397198,7.352191224810897,5.185965952428128,1.976657163380363,6.28470444438449,10,2.996245313523424,4.88294526282078,5.3919404515760805,4.796826517612336,3.4065303382332135,6.10891565023649,5.455275285123822,1.519493746570285,5.652275108624385,3.445041301230269,6.442519925026748,6.561760851631491,6.000343690555837,5.132640088412536,6.260435530423493,4.730859544205522,
schwefel,9,100000,15,20,-10,10,0.7,20,0.95,-69.59844648397198,5.9972550363683945,0.9548051126672865,4.208557623032811,4.0709264317197205,1.9806707308828804,5.38666483734003,7.666615974207774,5.312316907384764,3.779625922452975,3.6195483848219996,6.032984244792783,4.7581800228018984,6.547383757925685,3.609289702515027,7.818965711456116,5.729863949292198,6.041771469458866,3.8099067947728216,4.8032504774058875,3.8029994251647317,3.6097993699036386,
schwefel,9,100000,16,20,-10,10,0.7,20,0.95,-69.59844648397198,6.000343690555837,5.397558315977982,5.572154552657851,5.409795809174369,6.72247620613334,5.590950376496279,3.421578149818422,6.798356692271035,5.510114650258069,5.092443676585133,5.597325830828078,2.7970436335329647,1.8484428215433364,10,5.120814467981834,5.87426314657197,6.041771469458866,5.476417056890632,4.8032504774058875,7.863836419846886,4.512820990665251,
schwefel,9,100000,17,20,-10,10,0.7,20,0.95,-69.59844648397198,5.132640088412536,3.571275585416892,8.583900871571847,4.249336363035312,2.5366220839064733,5.38666483734003,5.207474228966534,4.209218663206095,4.634207047369977,4.324023391583515,6.10891565023649,4.68330891224344,4.695626394233777,5.652275108624385,0.7849161628304122,8.711689235764341,7.281481679831475,6.000343690555837,6.958909428346871,5.6434354016894135,6.665349247280075,
schwefel,9,100000,18,20,-10,10,0.7,20,0.95,-69.59844648397198,4.019539278619204,5.733206682588467,4.534929178196754,2.4027511806019404,2.388377203878978,5.438895888051691,3.858446180407861,4.713779794888384,5.510114650258069,4.511288243257817,10,5.455275285123822,3.368564491471549,3.8336415244827062,2.7954257484013354,6.442519925026748,5.267643175107011,6.530889653606835,3.6668949511709137,5.532608993565715,6.665349247280075,
schwefel,9,100000,19,20,-10,10,0.7,20,0.95,-69.59844648397198,2.922518809546138,6.1646666501048415,10,5.409795809174369,7.441143002947353,4.678543938049007,5.484389240576995,5.312316907384764,5.090601195748662,7.09606308251016,3.2450590218039386,3.9466305544111333,4.695626394233777,4.687044046420649,4.4552481593536655,4.981618782423963,7.062137985217977,1.0924296529342747,4.923098985761143,5.981441168839936,3.5380405953072223,
schwefel,10,100000,0,20,-10,10,0.7,20,0.95,-70.64404800531784,6.000609215259638,3.6543953903062723,1.1141756193450947,6.603430470521051,3.060380892260157,6.231119123590461,5.789621161902284,5.778916844512054,4.138904174409317,5.6586084714235625,5.52368815475975,9.325770125324134,6.393358184671484,3.923452806314253,2.719934804492984,8.265219238364592,5.925009940415576,4.218599732957028,5.081182080961668,2.887580781636359,4.617151062400476,
schwefel,10,100000,1,20,-10,10,0.7,20,0.95,-70.64404800531784,7.3519560033995415,6.480232334798522,5.280109015598458,3.959498505979103,5.861352261554405,7.6840039601138805,3.1079097129471975,-0.05513654783642696,6.166079580726111,3.9788287452328035,5.52368815475975,3.8673190239470507,4.352932620464937,3.131409043749308,4.595650167878443,8.728968381044751,4.93411032419281,5.968480535005699,4.271639477701202,7.677845001942347,3.3587025399879473,
schwefel,10,100000,2,20,-10,10,0.7,20,0.95,-70.64404800531784,6.603430470521051,1.4869831867032213,5.280109015598458,5.459239131083539,8.085856427120003,3.968939531866684,7.917000605226088,6.754880696923771,4.338539135875775,3.7646444855876378,5.360618013902506,5.78392316262666,4.882618929434565,2.3406121813960197,7.021993946745553,6.849488699425955,6.016711855018941,5.968480535005699,3.1078503192782367,3.890582159864562,3.3657095837896396,
schwefel,10,100000,3,20,-10,10,0.7,20,0.95,-70.64404800531784,4.031343296566835,5.743919284569518,3.6138529513555824,5.459239131083539,1.4346271371527144,4.585832854235207,2.6527442165760577,5.778916844512054,2.8774376464750993,5.590979223462952,7.629945534835893,5.769664292092416,3.6192270916217364,3.131409043749308,3.6154187151952835,4.643415442002001,0.171452833227562,4.347516106735771,4.964365641495233,6.034686225090912,3.3587025399879473,
schwefel,10,100000,4,20,-10,10,0.7,20,0.95,-70.64404800531784,3.866998017026461,5.788164517034374,3.526409044694417,5.052840388895216,4.087065792580184,4.585832854235207,6.624483893599077,6.754880696923771,7.856415509827863,4.143346917600052,7.629945534835893,9.878463947976496,5.5689058911618226,5.397214707985458,7.5856329451226525,3.704891951237663,5.925009940415576,2.603457057265794,6.932540747894286,6.599693367728891,5.240280813775152,
schwefel,10,100000,5,20,-10,10,0.7,20,0.95,-70.64404800531784,3.848505127718859,5.788164517034374,1.9931240482976702,3.6248492179512457,7.282285585469147,4.591507093970218,5.789621161902284,6.882401941681547,5.584836101392486,9.867729368944481,5.037874756133284,4.472733887615542,5.84724968431605,4.332993637798046,4.526938088670985,6.849488699425955,5.925009940415576,5.968480535005699,6.7872693357222955,6.599693367728891,8.24151812472952,
schwefel,10,100000,6,20,-10,10,0.7,20,0.95,-70.64404800531784,6.882401941681547,5.788164517034374,4.613581870540319,5.32919343474623,7.282285585469147,3.00684608750763,2.6527442165760577,3.534029300841924,5.584836101392486,5.769943716316566,5.52368815475975,7.711062118825115,3.999621929841202,6.185447591472239,10,4.136796036964284,5.925009940415576,8.260852183060914,3.1078503192782367,6.492205077692556,5.977312719026896,
schwefel,10,100000,7,20,-10,10,0.7,20,0.95,-70.64404800531784,2.8774376464750993,3.6543953903062723,5.087068467182837,5.688206817069366,4.087065792580184,3.968939531866684,4.022976917949384,4.869230519237101,4.338539135875775,5.590979223462952,5.322571737226271,10,6.696818556791081,4.2305249149091875,7.5856329451226525,5.555798640882247,4.93411032419281,3.523656989875789,9.22604935845085,5.07374529681679,6.225443352733286,
schwefel,10,100000,8,20,-10,10,0.7,20,0.95,-70.64404800531784,8.365944031993427,5.788164517034374,4.305587446501322,6.074292393292556,4.337514347922845,4.585832854235207,10,6.754880696923771,9.563322166844761,4.323077780004699,7.629945534835893,5.800197643674759,4.45780976772806,3.7539152647300797,4.979378682157558,4.92172602577649,5.819104274066641,3.523656989875789,4.475791599900026,5.44059762861764,7.195191443707696,
schwefel,10,100000,9,20,-10,10,0.7,20,0.95,-70.64404800531784,6.010226785449246,6.315662256924659,5.616827643494318,3.6248492179512457,2.7909817953884066,4.593300931871049,8.43788719478089,0.5238985028944487,5.584836101392486,3.7375781757644133,3.503956763193913,6.44607506078634,3.050409834792086,4.842396094491699,4.493209198825005,4.136796036964284,6.016711855018941,4.347516106735771,4.271639477701202,6.599693367728891,3.3587025399879473,
schwefel,10,100000,10,20,-10,10,0.7,20,0.95,-70.64404800531784,5.284533069169649,5.074375947068411,1.2153274269303216,7.103961048196375,3.5300442518394206,6.073132755750857,5.645990270653247,2.8973878510437694,7.460437277416891,2.782118332691604,2.6757374341526736,1.9691688448434466,7.12510650861849,6.188405801718052,3.6154187151952835,5.551393433488278,7.5406008658484005,5.968480535005699,5.081182080961668,5.07374529681679,5.083259081028719,
schwefel,10,100000,11,20,-10,10,0.7,20,0.95,-70.64404800531784,6.371606002315231,4.652431936311127,7.11706298104523,5.459239131083539,5.316931115305252,3.866998017026461,4.175410296454679,6.754880696923771,7.460437277416891,3.0898024564323054,4.31919897526657,5.800197643674759,6.371606002315231,4.842396094491699,8.857942174676914,5.937594837845477,5.925009940415576,-8.401629064370105,4.271639477701202,6.599693367728891,4.75853265401172,
schwefel,10,100000,12,20,-10,10,0.7,20,0.95,-70.64404800531784,4.939461086871068,4.5475995150531485,6.450438678063676,5.695749318416828,6.5637094470774,5.9004418055235455,5.3639099569657365,4.869230519237101,6.67652887730462,6.139930187372623,5.812139004120248,3.3009561702515073,6.393358184671484,7.372920489229671,8.857942174676914,2.157522116770919,4.528182748070785,4.9858114871306665,4.475791599900026,10,3.317912410010544,
schwefel,10,100000,13,20,-10,10,0.7,20,0.95,-70.64404800531784,4.028396686313766,5.788164517034374,4.8549841544205385,5.052840388895216,5.861352261554405,6.511116651996567,5.645990270653247,8.228270471319197,7.1223655294477535,6.97142083489605,5.52368815475975,5.041082553808655,4.199554974639206,6.185447591472239,-0.5783700100747149,3.250116432876119,6.283213825673494,4.347516106735771,6.076346923606419,1.2468069996863118,3.5577990214188167,
schwefel,10,100000,14,20,-10,10,0.7,20,0.95,-70.64404800531784,4.136796036964284,7.216252228486716,4.963290670664683,4.846261761827793,4.022996899626262,8.953976559851693,5.645990270653247,3.534029300841924,4.338539135875775,2.782118332691604,5.732114897520392,3.6582068441345097,4.45780976772806,6.185447591472239,2.3974522175248154,2.960786839239992,6.016711855018941,9.223910834691148,8.036976766230467,5.035282397566005,5.083259081028719,
schwefel,10,100000,15,20,-10,10,0.7,20,0.95,-70.64404800531784,4.658683495085732,4.120835448708621,2.3361543247253707,4.535365871787103,4.510287361512232,2.3497365297503867,2.6527442165760577,5.763880147453667,5.584836101392486,2.5053569295024545,6.367137412045469,5.800197643674759,3.447733722747828,6.961162541533575,2.3974522175248154,3.1802870488090225,5.89176225668704,2.4875383286883075,4.1455539234545284,3.9688026379665744,6.561948748881749,
schwefel,10,100000,16,20,-10,10,0.7,20,0.95,-70.64404800531784,6.31575217170679,4.652431936311127,7.705948811214734,5.459239131083539,7.000906917276877,7.480990975230068,4.796911078240475,4.191610519832052,7.967557425042216,5.17973347680892,2.9529524359721178,4.771673374659933,5.547319421772727,4.848570445670038,2.3974522175248154,4.1189604281179015,-0.5687561053994061,5.9103593501393785,7.780363225339958,3.12247808686214,4.617151062400476,
schwefel,10,100000,17,20,-10,10,0.7,20,0.95,-70.64404800531784,3.264772564209455,4.629535624507039,6.724273317868262,3.6248492179512457,3.5300442518394206,5.35714830683632,-0.10184993432994727,3.5362072238176028,6.166079580726111,2.782118332691604,5.360618013902506,5.284533069169649,6.393358184671484,6.071991176592165,3.353803204210741,4.1189604281179015,6.283213825673494,6.163068560118013,5.081182080961668,10,4.856718415414089,
schwefel,10,100000,18,20,-10,10,0.7,20,0.95,-70.64404800531784,3.9688026379665744,6.000609215259638,7.3519560033995415,6.603430470521051,4.031343296566835,3.866998017026461,3.848505127718859,6.882401941681547,2.8774376464750993,8.365944031993427,6.010226785449246,5.284533069169649,6.371606002315231,4.939461086871068,4.028396686313766,4.136796036964284,4.658683495085732,6.31575217170679,3.264772564209455,3.9688026379665744,5.240280813775152,
schwefel,10,100000,19,20,-10,10,0.7,20,0.95,-70.64404800531784,5.240280813775152,3.6543953903062723,4.66616788046972,4.846261761827793,4.031343296566835,7.480990975230068,8.52679310353371,3.0947640791765263,6.460836242559511,5.590979223462952,9.239651340479496,3.349121081707205,4.352932620464937,5.397214707985458,7.021993946745553,2.3132404909353665,5.559072484589662,4.218599732957028,4.865677730308067,6.034686225090912,8.59053377466089,
schwefel,11,100000,0,20,-10,10,0.7,20,0.95,-71.6704242398759,5.977459203483323,5.581489305608038,2.374857734854984,8.214759588417573,4.894407932508257,2.793384094375019,5.9604192480908935,8.748051577628072,6.2281942590588,4.5101156014453645,2.1682782667087954,5.8690010198990095,4.203078311949581,4.633761397478309,6.0506943693175845,6.388433060199201,6.3745202027876395,4.395352955826738,1.4146577335230592,5.753601038924622,6.045041768661418,
schwefel,11,100000,1,20,-10,10,0.7,20,0.95,-71.6704242398759,3.1731460974720678,6.367241943764299,5.690396066092644,5.456239409100993,6.079489762687752,2.9249871468315227,5.813197710164459,5.431409272077761,3.701019127149409,4.5101156014453645,2.2503807240424467,5.0539247921865655,6.602946843903405,5.101321086100043,3.632993843827133,6.487324267918921,6.6652142804991925,10,2.78502602963891,5.694772366386873,6.982898147300095,
schwefel,11,100000,2,20,-10,10,0.7,20,0.95,-71.6704242398759,4.935268657902674,6.056239222901196,5.3704553065825,4.936640945629553,5.643983616129079,5.218204912144934,5.339171176195103,4.773085756985864,6.597182613856933,4.530436234559209,7.041542892900253,6.475158600981233,4.039124069840246,6.604818095783303,10,7.919263756615003,4.983762007032896,2.1780924987472448,9.076657064211524,5.703036064125613,7.0788140597276605,
schwefel,11,100000,3,20,-10,10,0.7,20,0.95,-71.6704242398759,7.259677411973704,5.977459203483323,5.690396066092644,7.235065174726143,7.025960282651371,5.871572602329206,4.244274388667918,3.2612903450139656,2.436837592777264,6.143456587761332,-1.0040897030663913,4.014415131103141,4.3048206500117425,5.101321086100043,6.97673176756193,6.308784963400008,4.889070164581337,4.395352955826738,4.400155631197702,5.3008951841756184,3.1274090684619535,
schwefel,11,100000,4,20,-10,10,0.7,20,0.95,-71.6704242398759,5.714917316109816,5.977459203483323,7.2619471920340395,7.210709096879107,9.437553284574873,2.182919325077684,5.339171176195103,6.344513856733489,6.597182613856933,5.526882180314715,6.633605526300693,7.883805822736782,4.039124069840246,4.28697942954684,4.6852825353438154,6.487324267918921,4.889070164581337,3.448985465969655,2.1393275085126433,4.262676901433521,7.0788140597276605,
